Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
21 hours ago ;"Nível: Coordenador

Cursos de: Administração,Administração com habilitação em administração de empresas,Administração de empresas,Informática para Gestão de Negócios ,Logística,Tecnologia em Gestão Pública,Tecnologia em Processos Gerenciais

Escolaridade: Graduação - Administração - Indiferente

Tipo de contrato: CLT

Jornada de trabalho: Das 07:30 às 12h e das 13:30 às 17:48 de segunda à sexta-feira.

Principais Atividades

Responsabilidades e Experiências desejáveis:

Realizar orçamentos;
Coordenar equipe;
Organizar empresa;
Gestão de documentos;
Gestão das rotinas administrativas;
Realizar processos de admissão e demissão;
Conferências de cartão ponto e horas extras;

Requisitos

Desejável experiência como Coordenador Administrativo;

Competências Comportamentais

Organização;
Capacidade de priorizar tarefas e cumprir prazos;
Excelente comunicação verbal e escrita;
Gestão de equipes;
Resiliência.";RHF Talentos Pato Branco ;; Francisco Beltrão, Paraná, Brazil;;LinkedIn;;;Coordenador Administrativo
21 hours ago ;"Nível: Coordenador

Cursos de: Administração,Administração com habilitação em administração de empresas,Administração de empresas,Informática para Gestão de Negócios ,Logística,Tecnologia em Gestão Pública,Tecnologia em Processos Gerenciais

Escolaridade: Graduação - Administração - Indiferente

Tipo de contrato: CLT

Jornada de trabalho: Das 07:30 às 12h e das 13:30 às 17:48 de segunda à sexta-feira.

Principais Atividades

Responsabilidades e Experiências desejáveis:

Realizar orçamentos;
Coordenar equipe;
Organizar empresa;
Gestão de documentos;
Gestão das rotinas administrativas;
Realizar processos de admissão e demissão;
Conferências de cartão ponto e horas extras;

Requisitos

Desejável experiência como Coordenador Administrativo;

Competências Comportamentais

Organização;
Capacidade de priorizar tarefas e cumprir prazos;
Excelente comunicação verbal e escrita;
Gestão de equipes;
Resiliência.";RHF Talentos Pato Branco ;; Francisco Beltrão, Paraná, Brazil;;LinkedIn;;;Coordenador Administrativo
21 hours ago ;"Nível: Coordenador

Cursos de: Administração,Administração com habilitação em administração de empresas,Administração de empresas,Informática para Gestão de Negócios ,Logística,Tecnologia em Gestão Pública,Tecnologia em Processos Gerenciais

Escolaridade: Graduação - Administração - Indiferente

Tipo de contrato: CLT

Jornada de trabalho: Das 07:30 às 12h e das 13:30 às 17:48 de segunda à sexta-feira.

Principais Atividades

Responsabilidades e Experiências desejáveis:

Realizar orçamentos;
Coordenar equipe;
Organizar empresa;
Gestão de documentos;
Gestão das rotinas administrativas;
Realizar processos de admissão e demissão;
Conferências de cartão ponto e horas extras;

Requisitos

Desejável experiência como Coordenador Administrativo;

Competências Comportamentais

Organização;
Capacidade de priorizar tarefas e cumprir prazos;
Excelente comunicação verbal e escrita;
Gestão de equipes;
Resiliência.";RHF Talentos Pato Branco ;; Francisco Beltrão, Paraná, Brazil;;LinkedIn;;;Coordenador Administrativo
10 hours ago ;Providenciar os reparos ou instalações internas necessárias às redes elétricas, efetuar leituras diárias de energia elétrica, realizar acompanhamento de serviços contratados e obras internas. Realizar as manutenções corretivas e preventivas, atender chamados emergenciais, trabalhar visando eliminar riscos de acidentes e assegurando o perfeito funcionamento do empreendimento. Ensino médio completo. Curso Elétrica (Básico, Instalador e Comandos Elétricos). Curso NR-10.;Shopping Eldorado ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Eletricista Júnior
11 hours ago ;"DESCRIÇÃO

Empresa De Grande Porte, Parceira Da Vivo Contrata

Analista de Treinamento Júnior- Área Comercial

Principais Atividades

LNT;

Elaborar e ministrar treinamentos de onboarding, formação e reciclagem para nossa equipe de vendedores e líderes PAP;

Ministrar treinamentos presenciais e on-line;

Realizar visitas a campo junto aos vendedores PAP;

Acompanhamento de indicadores;

Realizar e Acompanhar PDI;

Requisitos

Ensino superior completo;

É imprescindível experiência com treinamentos e formações com liderança na área comercial;

Ampla vivência das rotinas comerciais;

Conhecimento do pacote office com foco Excel, Power Point e Outlook;

Disponibilidade para viagens;

Disponibilidade para atuação de maneira presencial na Região da Vila Leopoldina e Berrini.

Boa comunicação verbal e escrita;

Local de trabalho: São Paulo, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Recursos Humanos - Treinamento e Desenvolvimento
Nível hierárquico: Analista
REQUISITOS

Escolaridade Mínima: Ensino Superior

Formação Desejada

Marketing, Ensino Superior
Administração de empresas, Ensino Superior
Disponibilidade para viajar

VALORIZADO

Tempo de experiência: Entre 1 e 3 anos

BENEFÍCIOS

Vale Transporte, Vale Refeição, Assistência Médica, Assistência Odontológica e Seguro de Vida";Alea S.A. ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Treinamento Júnior- Àrea Comercial
17 hours ago ;"DESCRIÇÃO

Atribuições

Carga e descarga;

Recebimento;

Conferência;

Endereçamento e controle de estoque (WMS);

Separação e Expedição;

Emissão e impressão de Notas Fiscais (DSCOM e WMS).

Requisitos

Ensino médio completo;

Conhecimento em informática (Pacote Office);

Morar em Viana ou proximidades.

Número de vagas: 3
Local de trabalho: Viana, ES
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Logística - Estoque, Armazenagem, Depósito
Nível hierárquico: Operacional
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

VALORIZADO

Tempo de experiência: Entre 1 e 3 anos

BENEFÍCIOS

Alimentação no local
Desconto em produtos do grupo
Vale-transporte
Plano médico";Di Santinni ;; Viana, Espírito Santo, Brazil;;LinkedIn;;;Estoquista
20 hours ago ;"Atribuições: Atendimento ao cliente, telefônico, filtragem de ligações, monitoramento dos atendimentos agendamento de reuniões, auxiliar a diretoria em serviços administrativos, relacionamento com o cliente.

Desejável Administração, relações públicas, marketing ou comunicação

Salário: R$ 2.388,00

Benefícios: Seguro de Vida em Grupo, Tíquete Alimentação, Vale TransporteRegime de contratação: CLT (Efetivo)

Horário: Seg a qui 08 as 18h sex 08h as 17h com 1 hora de almoço

Informações adicionais: Trabalhar no Setor Sul - Goiânia";Netvagas ;; Greater Goiania;;LinkedIn;;;Assistente administrativo
10 hours ago ;Realizar suporte à área comercial no envio de propostas e acompanhamento das vendas. Elaboração de contratos. Consultoria de campo junto a rede de franqueados, atendimento a clientes externos e internos, organiza documentos e correspondências. Prestar apoio e treinamentos. Desejável experiência no ramo de franquias e/ou empresas com rede própria. Curso superior completo. Necessário conhecimento avançado em pacote office. Possuir disponibilidade de horários.;Guarde Mais Self Storage & Franchising ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Secretária Executiva
10 hours ago ;Realizar suporte à área comercial no envio de propostas e acompanhamento das vendas. Elaboração de contratos. Consultoria de campo junto a rede de franqueados, atendimento a clientes externos e internos, organiza documentos e correspondências. Prestar apoio e treinamentos. Desejável experiência no ramo de franquias e/ou empresas com rede própria. Curso superior completo. Necessário conhecimento avançado em pacote office. Possuir disponibilidade de horários.;Guarde Mais Self Storage & Franchising ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Secretária Executiva
23 hours ago ;Vaga de Auxiliar De Montagem - São Paulo em São Paulo. R$ 1.808,00 (Bruto mensal). Período Integral. Efetivo – CLT Área e especialização profissional: Industrial, Produção, Fábrica - Produção Nível hierárquico: Auxiliar Local de trabalho: São Paulo, SP Regime de contratação de tipo Efetivo – CLT Jornada Período Integral Organizar e administrar o fluxo de produção. Realizar a montagem e desmontagem de produtos. Fazer a configuração, organização, conferência e inspeção de produtos. Escolaridade: Ensino Médio Completo Salário: 1.504,00 Benefícios: Assistência Odontológica, Vale Refeição (20,00 diário) e Vale Transporte. Escala 6X1. Horário: 09:00 às 17:30, 12:30 às 21:00 OU 13:30 às 22:00 É necessário ter disponibilidade de horário para as três escalas, pois pode ser escalado para abrir ou fechar a loja durante a semana, de acordo com a dinâmica da unidade. Benefícios adicionais: Assistência odontológica, Vale-alimentação, Vale-refeição, Vale-transporte;Óticas Gassi ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar De Montagem - São Paulo
16 hours ago ;"Somos um time com oportunidades para todos os que queiram agregar conhecimento, com suas diferentes visões e experiências, contribuindo assim, para a formação de grandes profissionais.

Buscamos profissionais que tenham interesse em crescer dentro da nossa organização pois acreditamos que através do acompanhamento qualificado, treinamentos e aperfeiçoamento das competências do nosso time seremos capazes vivenciarmos um crescimento mútuo.

Se você tem sede de crescimento, gosta de desafios e acredita no poder do trabalho em equipe, essa vaga é sua!

Responsabilidades e atribuições

Realizar atendimento aos clientes via telefone e chat;
Avaliar e resolver os problemas dos chamados abertos de Telecom;
Dar suporte as equipes de campo e NOC;
Atuar no gerenciamento e manutenção de redes local e remota, realizando a instalação e configuração de computadores e ativos de rede;
Desempenhar atividades correlatas ao cargo, segundo as orientações do gestor.


Requisitos e qualificações

Ensino superior cursando em redes de computadores, ciências da computação, engenharia de telecomunicações, sistemas de informação ou afins;
Conhecimentos em redes Mikrotik, Switch e Roteadores, VLAN, NAT, CGNAT, BGP, OSPF, monitoramento em Zabbix/PRTG;
Trabalho em equipe;
Senso de urgência e organização;
Flexibilidade;
Adaptabilidade.


Informações adicionais

Transporte;
Seguro de Vida em Grupo;
Vale alimentação ou refeição;
Plano de Saúde e Odontológico por Adesão;
Convênio com faculdades, cursos profissionalizantes e de idiomas;
Internet Gratuita - Conforme política interna.";Mobwire ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;ASSISTENTE DE SUPORTE AO CLIENTE
20 hours ago ;"Somos uma empresa líder em vendas, montagem e manutenção de câmaras frigoríficas e distribuição de peças e insumos para o segmento de condicionadores de ar. Oferecemos soluções completas em sistemas de climatização de ambientes e Refrigeração Comercial. Contamos com uma estrutura de 26 Lojas distribuídas entre Rio de Janeiro, São Paulo, Goiás, Distrito Federal, Minas Gerais, Espirito Santo, Rio Grande do Sul, Ceará, Bahia e Pernambuco. Estamos crescendo cada vez mais e buscamos ASSISTENTE E-COMMERCE para fazer parte do nosso time. Responsabilidades: Análise e controle de um canal do Marketplace; Atualização de preços e preparar relatórios para os canais de venda; Aplicar as melhores práticas de negócio junto das áreas internas e dos Marketplaces; Requisitos: Ensino Superior Cursando ou Completo; Pacote Office intermediário; Experiência anterior com Marketplace e vendas online; Conhecimento na plataforma VTEX; Local de Trabalho: Presencial - Penha Circular - Rio de Janeiro/RJ.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de E-Commerce

Empresa

Clima Rio

Atua no ramo de ar condicionado.

Ramo

Comércio Varejista";Clima Rio ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Assistente Ecommerce Penha RJ
20 hours ago ;"Somos uma empresa líder em vendas, montagem e manutenção de câmaras frigoríficas e distribuição de peças e insumos para o segmento de condicionadores de ar. Oferecemos soluções completas em sistemas de climatização de ambientes e Refrigeração Comercial. Contamos com uma estrutura de 26 Lojas distribuídas entre Rio de Janeiro, São Paulo, Goiás, Distrito Federal, Minas Gerais, Espirito Santo, Rio Grande do Sul, Ceará, Bahia e Pernambuco. Estamos crescendo cada vez mais e buscamos ASSISTENTE E-COMMERCE para fazer parte do nosso time. Responsabilidades: Análise e controle de um canal do Marketplace; Atualização de preços e preparar relatórios para os canais de venda; Aplicar as melhores práticas de negócio junto das áreas internas e dos Marketplaces; Requisitos: Ensino Superior Cursando ou Completo; Pacote Office intermediário; Experiência anterior com Marketplace e vendas online; Conhecimento na plataforma VTEX; Local de Trabalho: Presencial - Penha Circular - Rio de Janeiro/RJ.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de E-Commerce

Empresa

Clima Rio

Atua no ramo de ar condicionado.

Ramo

Comércio Varejista";Clima Rio ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Assistente Ecommerce Penha RJ
