Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
4 hours ago ;"Esta é uma vaga de um cliente da GeekHunter, candidate-se para ter acesso às informações completas sobre a empresa.




Desenvolvimento .NET




Presente em mais de 40 países com mais de 25.000 funcionários, somos a quinta multinacional brasileira mais internacionalizada e estamos entre as 100 maiores empresas de TI do mundo. Nossas equipes atuam para encontrar as soluções ideais para seus parceiros e impulsionar a inovação necessária para garantir que sua empresa prospere na era digital. Com abrangente análise de negócios e ampla visão de mercado, criamos soluções personalizadas que proporcionam transformações digitais perfeitas, garantindo resultados rápidos e gerando impacto em toda a organização.




Atividades: .NET, .NET Core, Banco de dados SQL Server, conhecimento em Angular e possuir inglês fluente.




Habilidades Obrigatórias




.NET
.NET Core




Habilidades Desejáveis




A vaga aceita trabalho remoto?




Sim
Show less ";GeekHunter Brasil ;Entry level; São Paulo, São Paulo, Brazil;Entry level;LinkedIn;Entry level;Entry level;Desenvolvedor(a) .NET (Remoto) KM53185
21 hours ago ;"Se desenvolva na área de dados vivendo um estágio internacional em multinacionais de TI na Europa!


Em parceria com a AIESEC em Fortaleza, multinacionais está em busca de talentos, para atuarem com Service Desk Analyst. Esta oportunidade faz parte do programa Talento Global, que alavanca a carreira internacional de milhares de jovens conectando eles a empresas do exterior.


🚀 Responsabilidades

Auxiliar os usuários por telefone, por e-mail/correio de voz e pela interface da web;
Diagnosticar e resolver problemas de software e hardware fornecendo instruções passo a passo;
Instruir os usuários sobre o uso de sistemas de aplicativos;
Aprender e implementar novas tecnologias, ferramentas, processos e políticas;
Fornecer treinamento para outros membros da equipe, conforme necessário;
Documente novas soluções técnicas na base de conhecimento;

🚀 Requisitos:

Technical Support
Microsoft Office
Inglês avançado
Vinculo acadêmico ativo até 2023.2

⚠️Temos posições para falantes (B1) em francês, italiano, alemão e espanhol.
Show less ";AIESEC no Brasil ;Part-time; Fortaleza, Ceará, Brazil;Part-time;LinkedIn;Part-time;Part-time;Service Desk Analyst
4 hours ago ;"Esta é uma vaga de um cliente da GeekHunter, candidate-se para ter acesso às informações completas sobre a empresa.




O que você fará?




Atuar na definição de interfaces de usuário;
Desenvolvimento e manutenção de front-end Angular para aplicações Java;
Garantir a padronização das implementações;
Trabalhar em times multidisciplinares, fazendo uso de metodologia ágil e interagindo com fábricas de software;
Participar ativamente das cerimônias Scrum;
Propor soluções técnicas eficientes, performáticas, flexíveis e que atendam ao negócio;
Atuar na formação/mentoria de outros desenvolvedores nas melhores práticas de design e padrões de front-end;




Qual bagagem você deve trazer?




+ 3 anos de experiência em desenvolvimento Front-end Angular;
Experiência com desenvolvimento web (HTML5, CSS, Javascript, JSON, JQuery e TypeScript)
Boas práticas em UX/UI;
Experiência em controle de versionamento com GIT e SVN;
Experiência com metodologias ágeis (Scrum/Kanban);
Graduação na área de TI ou equivalente;
Inglês técnico;
Habilidades interpessoais de escrita e de comunicação verbal




Habilidades Obrigatórias




Angular
CSS




Habilidades Desejáveis




HTML
JavaScript




A vaga aceita trabalho remoto?




Sim
Show less ";GeekHunter Brasil ;Mid-Senior level; Recife, Pernambuco, Brazil;Mid-Senior level;LinkedIn;Mid-Senior level;Mid-Senior level;Desenvolvedor(a) Front-end Pleno a Sênior
4 hours ago ;"Esta é uma vaga de um cliente da GeekHunter, candidate-se para ter acesso às informações completas sobre a empresa.




Atuar como desenvolvedor frontend, participando de projetos ágeis de plataformas digitais e e-commerce.




Qualificação




Sólida experiência com HTML5 / CSS3;
Sólida experiência com JavaScript;
Frameworks: ReactJS;
Redux;
Styled-components;
Experiência com consumo de serviços RESTful;
GIT.




Diferencial




Conhecimento em pré processadores SASS/LESS;
TypeScript;
Conhecimento em metodologias ágeis;
Experiência em frameworks de design (Ant Design e Material UI).




Habilidades Obrigatórias




JavaScript
HTML5




Habilidades Desejáveis




CSS3
React
RESTful
Git
Sass
Less
TypeScript




A vaga aceita trabalho remoto?




Sim
Show less ";GeekHunter Brasil ;Mid-Senior level; São Paulo, São Paulo, Brazil;Mid-Senior level;LinkedIn;Mid-Senior level;Mid-Senior level;Desenvolvedor(a) Front-end Pleno a Sênior
4 hours ago ;"Esta é uma vaga de um cliente da GeekHunter, candidate-se para ter acesso às informações completas sobre a empresa.




Segue Descrição Técnica




Experiência com publicação de APPs (Apple Store e Play Store);




Sólida experiência com Flutter (IOS, Android);




Dart;




Conhecimento em desenvolvimento com outros frameworks web, mobile ou nativo. Kotlin, Java mobile, Swift, Objective-C, Javascript ou TypeScript;




Conhecimentos em Webservices e APIs;




Versionamento de código;




Garantir a aplicabilidade de boas práticas de código.




Atividades




Atuar no desenvolvimento contínuo de um novo app em flutter;




Elaborar telas e soluções conforme os requisitos levantados;




Trabalhar com um alto volume de dados de baixa latência.




Atividades




Atuar no desenvolvimento contínuo de um novo app em flutter;




Elaborar telas e soluções conforme os requisitos levantados;




Trabalhar com um alto volume de dados de baixa latência.




Habilidades Obrigatórias




Flutter




Habilidades Desejáveis




A vaga aceita trabalho remoto?




Sim
Show less ";GeekHunter Brasil ;Entry level; São Paulo, São Paulo, Brazil;Entry level;LinkedIn;Entry level;Entry level;Desenvolvedor(a) Mobile Flutter
11 hours ago ;"Para trabalhar em hospital veterinário
Vaga para plantões em escala de 12 x 36 diurnos e noturnos.
Com fixo + comissão";Pet Star ;Full-time; Sobradinho, Federal District, Brazil;Full-time;LinkedIn;Full-time;Full-time;Veterinário
4 hours ago ;"Esta é uma vaga de um cliente da GeekHunter, candidate-se para ter acesso às informações completas sobre a empresa.




Gestão efetiva do HIS Tasy nas diversas unidades da empresa




Coordenar os contratos e níveis de serviços com o fornecedor do HIS




Coordenar o ciclo de vida das demandas geradas para o fornecedor (métodos lean/ágeis (Kanban)




Coordenar delivery do fornecedor (padrão e processo de especificação), garantia da qualidade e controle financeiro.




Garantir satisfação crescente dos clientes nas unidades hospitalares




Garantia da qualidade (requisitos funcionais e não funcionais)




Propiciar um ambiente colaborativo e eficiente entre Dev e Ops




Contribuir para assegurar a melhoria contínua dos sistemas




Coordenar as Releases, automatizando e acelerando esteiras e controlando versionamentos (novas funcionalidades e defeitos)




Conhecer e coordenar os indicadores da plataforma




Desenvolver e evoluir processos para guiar e melhorar experiência com o usuário.




Coordenar, comunicar e interagir com os fornecedores e stakeholders;




Garantir e otimizar monitoramentos




Gestão efetiva ambientes html, prod e dev




Participar de avaliações de impacto e aprovar mudanças no ambiente, sempre prezando a política corporativa e qualidade.




Especificar, encaminhar e controlar os chamados encaminhados aos fornecedores, bem como controlar o cumprimento de SLA.




Organizar e manter Run Book de operação do sistema




Garantir o equilíbrio entre a entrada de novas unidades e estabilidade da operação existente




Conhecer toda a arquitetura do ambiente no escopo do HIS Tasy




Coordenar e garantir a disponibilidade do ambiente junto aos times responsáveis por cada área (banco, aplicações, EUC, Data center)




Garantir o atendimento dos chamados de N2 e N3 sempre que possível dentro do SLA estabelecido




Experiência Necessária




Liderança de equipes de operações / projetos de TI, ter atuado no mercado de saúde
Release Management (esteiras ágeis) e Configuration Management
Automação de tarefas repetitivas (automação de testes).
Garantia da qualidade (testes funcionais e não funcionais, testes de performance)
Gestão de Ambientes (homologação, production like, reprodução de problemas)
Service Management




Conhecimentos Técnicos Obrigatórios




Métricas, indicadores de performance e SLA/SLO
Indústria de saúde e de alguma plataforma HIS (MV, WPD,Totvs, Tasy) preferencialmente Tasy
Service Now




Formação Desejável




FITIL, management 3.0, métodos ágeis (Safe, Scrum, Kanban)




Habilidades Obrigatórias




SQL




Habilidades Desejáveis




SCRUM
Kanban
Oracle




A vaga aceita trabalho remoto?




Sim
Show less ";GeekHunter Brasil ;Mid-Senior level; Rio de Janeiro, Rio de Janeiro, Brazil;Mid-Senior level;LinkedIn;Mid-Senior level;Mid-Senior level;Tech Lead Pleno a Sênior
4 hours ago ;"Esta é uma vaga de um cliente da GeekHunter, candidate-se para ter acesso às informações completas sobre a empresa.




Conhecimento em plataformas em nuvem especificamente em Azure Formação em Tecnologia Espanhol desejável.




Experiência em definição de soluções utilizando stack tecnológico baseado em NodeJS e noSQL 2. Experiência em participação em projetos no setor financeiro 3. Experiência com gestão de backlog técnico / negócios 4. Conhecimento de aplicações (corporativas) com NodeJS e MongoDB 5. Conhecimento de aplicações (corporativas) com NodeJS e MongoDB 6. Conhecimento em eventos de API (Event Hub) 7.




Habilidades Obrigatórias




Node.js
SQL




Habilidades Desejáveis




Azure
MongoDB




A vaga aceita trabalho remoto?




Sim
Show less ";GeekHunter Brasil ;Entry level; São Paulo, São Paulo, Brazil;Entry level;LinkedIn;Entry level;Entry level;Desenvolvedor(a) Node.js
4 hours ago ;"Esta é uma vaga de um cliente da GeekHunter, candidate-se para ter acesso às informações completas sobre a empresa.




Correção de defeitos e desenvolvimento de novas funcionalidades (melhorias e projetos);
Automatização e execução de Testes;
Suporte a homologação;
Atendimento usuários – suporte ao sistema corporativo de Capitalização;
Análise e entendimento de novas necessidades;
Elaboração de documentação de Projetos (especificação funcional, técnica e plano de testes).




Formação Acadêmica




Ensino superior completo em Sistemas de Informação, Ciência da Computação, Engenharia da Computação, Tecnologia da Informação, Redes de Computadores ou áreas afins.




Pré-requisitos




Experiência anterior consistente em: Banco de dados Oracle, PL/SQL, tecnologias: Dot.NET, ASP.NET, Web Service (WCF), Web API, Entity Framework / NHibernate;
Conhecimento consistente nas tecnologias: HTML5, Javascript, JQuery, XML, CSS, Bootstrap;
Conhecimento de testes de unidade, testes integrados;
Conhecimento ou domínio das ferramentas Visual Studio, TFS, GIT, NuGet;
Conhecimento em Metodologias Ágeis (Scrum, Kanban) e metodologias tradicionais de projetos.




Habilidades Obrigatórias




ORACLE
.NET




Habilidades Desejáveis




A vaga aceita trabalho remoto?




Sim
Show less ";GeekHunter Brasil ;Not Applicable; Rio de Janeiro, Rio de Janeiro, Brazil;Not Applicable;LinkedIn;Not Applicable;Not Applicable;Desenvolvedor(a) Back-end ORACLE
11 hours ago ;"If you have fallen and risen, if you have broken and fixed, if you have dreamt and built, then you have grit. Then we speak the same language. Welcome to the Wolfpack.

About Cloudwalk:

Here at Cloudwalk, we work hard to build the best products, including different payment methods while using innovative technologies, to empower our more than 300.000 customers. Our main initiative is called InfinitePay, which is the fastest-growing payments acquirer in Latam.

We hustle and celebrate as we change the market landscape and raise the bar in payments processing. We are making it cheaper and faster to receive payments and thus help to maximize small businesses growth. Our technology has already processed more than US$3 BI and it´s just the beginning.

We build and learn, fast, and we want the hackers, the artists, the crafters - join the Wolfpack!

What You'll Be Doing:

-Work with payment industry partners, suppliers and Cloudwalk Engineers toward scoping and implementing new features
-You will be responsible for improving and supporting our acquiring (capture, authorization, clearing, conciliation and settlement) and banking business focusing on KPIs control, processes automation, process management and customer satisfaction.
-We expect you to raise our operation standards and come up with new ideas for improvements, implementing new controls and business rules, alongside an excellent team of analysts and engineers.


What You Need To Succeed:

Excellent Portuguese communication
Intermediary English communication
Great analytical skills
Great problem solving skills
Fast learning
Programming skills
Solid knowledge of SQL


We are not expecting candidates to have expertise across all of these areas. We will gladly help you bridge the gaps.

As a member of a fully remote and distributed team, you are expected to complete tasks autonomously, being highly collaborative and self-driven.

Diversity and Inclusion

We believe in social inclusion, respect, and appreciation of all people. We promote a welcoming work environment, where each CloudWalker can be authentic, regardless of gender, ethnicity, race, religion, sexuality, mobility, disability, or education.
Show less ";CloudWalk, Inc. ;Not Applicable; São Paulo, São Paulo, Brazil;Not Applicable;LinkedIn;Not Applicable;Not Applicable;Project Analyst
